timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1754782387.572455,-0.6988594560167579,-0.046397932055954834,1.6839255590873066,-5.836241705671603,6.067891522616065,-12.320463262011582,0
1754782387.592455,-0.2734157718456686,0.2611507980921907,1.7242878616528865,4.5389099056822895,-10.098406736570354,-9.726778218623155,0
1754782387.612455,-0.22208598505941732,0.657853244016722,0.780953260848257,-0.7317007526035668,15.501642588951412,0.5257506523398523,0
1754782387.6324549,-0.13242810964011809,0.49440577673312713,0.8115314438109212,-9.149139206911602,5.473103177553379,13.534292839777166,0
1754782387.6524549,0.2057308824728699,0.0224111502807114,1.3714236425424537,-14.99719440346918,19.066219877790306,10.72811747121915,0
1754782387.6724548,-1.1525603738841532,-0.2312827879889689,0.42607262313424754,-10.174957322662586,-8.432043407726008,-1.1608958643253229,0
1754782387.6924548,0.5071490740946024,0.3377676949125663,1.2263875849727561,13.752702078222029,0.5846358837519274,13.995052886363474,0
1754782387.7124548,0.3523208804886365,0.1077006533697691,0.9196938384652775,-14.597348813216085,5.673127176886986,16.94063101863832,0
1754782387.732455,-0.0006506943314084325,-0.09834884802808455,1.199024371607634,5.9271038755477115,-9.452688930540793,-11.881543188004828,0
1754782387.752455,-0.5111159285891665,0.5281577162395229,1.0084617939701794,7.790805105131212,5.099148461319766,-6.14292527233563,0
1754782387.772455,0.41557451926520333,-0.07923398696362002,1.1021066534863506,9.788530452309173,7.806892913397274,11.01050685309033,0
1754782387.792455,-0.23086037272644566,-0.5760462485957427,1.8923475824338403,1.2112627503750981,-19.588015625180716,-15.838437806695548,0
1754782387.812455,-0.028479090913750154,0.18003235232142192,1.2676012010933202,-13.731044141208299,-0.8833967102087106,10.632573728710948,0
1754782387.832455,-0.16236380291710623,-0.6316579341939859,1.312421920688441,-3.1384515854048556,-16.205064645333323,5.504373092910052,0
1754782387.852455,0.3178869015925723,-0.2770708429334944,0.9362432665026531,4.644810822606064,-6.801275193676815,3.7233804664568466,0
1754782387.872455,-0.10710216603997423,-0.028999416108813354,1.9972936864305488,14.500317447178423,10.130736123074058,-1.74963350935827,0
1754782387.8924549,0.8347243842411616,-0.5663800781887227,0.44772948667507395,-7.77095701512192,6.272240311570089,-5.587111545107075,0
1754782387.9124548,0.04130840210439754,0.13687192506277537,1.0393326641769727,3.7144003429491685,13.20058510120539,-13.10089520421402,0
1754782387.9324548,0.39355882727196323,-0.666709778404904,1.0482223717087469,2.1654893864942233,5.430423985899865,3.4785918442157797,0
1754782387.9524548,0.4519341681254097,-0.6071155670519577,0.4708165418970698,6.1572733169258065,8.297214839273394,-5.58470109972057,0
1754782387.9724548,-0.208263158965036,-0.3421295827519023,0.8080038386150921,15.336723940773396,-4.8814940057953695,2.814395579447054,0
1754782387.992455,0.3522318793706706,-0.04608331579707354,1.4004363931648762,-6.109525902885002,-5.925649834578578,-2.9153263045178717,0
1754782388.012455,-1.0507977443287808,0.25335831001421544,1.4151875014845632,-2.82322934650927,-8.1675222859188,-0.4570222477920541,0
1754782388.032455,-0.5105325636550608,0.40712281625057545,0.9408640543101454,-0.5940034477363437,-10.679516533965243,-10.433599800460293,0
1754782388.052455,0.05241316460833214,0.2680845060112108,0.59136263029867,-0.9796455591449227,-9.225134994775065,-12.412228514512371,0
1754782388.072455,-0.13204861847449587,0.0657663012620243,1.7837864812315996,11.838672534407939,-15.618543454685023,-13.726749314544932,0
1754782388.092455,-0.17706325861869213,0.5469460373519985,1.2078883396947515,1.119605921407947,12.209240497824705,-4.3713596704693565,0
1754782388.112455,-0.43311846319163044,0.356201929374494,1.0486735295564957,-6.060093718843479,-15.982514590783545,-5.173014438577736,0
1754782388.1324549,0.3589458695492488,-0.2948994176243413,0.503205392454054,-5.602057199721877,-8.802193536975206,3.0389499629767287,0
1754782388.1524549,0.7764495847710122,0.7775634756570501,1.1551979322461623,4.515692242283193,0.7698848986130682,-11.193349457447122,0
1754782388.1724548,-0.9939633170255948,0.17682088396147014,1.0205161349776366,-7.678768681542094,-12.438413774639198,-17.535506904264437,0
1754782388.1924548,0.7126413417117942,0.8568793275774791,0.617594675901551,9.55069071761673,2.1027699541972735,-8.053499175558786,0
1754782388.2124548,0.2469232241629163,-0.39460369059259803,0.6877496278853856,13.793703830965363,-3.801302090053068,-10.64352192623025,0
1754782388.232455,-0.22716653627945332,-0.20434922593576643,0.6349358901390311,6.752258833789395,-3.314256650360216,17.812502896423744,0
1754782388.252455,0.5812655177405242,0.1949744836602464,1.2942438857278773,-10.558518477076458,14.164303110509831,8.226470595035472,0
1754782388.272455,-0.23319669583495317,0.8714221157676622,1.7473326645728742,4.335837796766913,3.7447063911999097,9.811561907146723,0
1754782388.292455,0.23686357212211673,0.5443531508057421,0.9856399828307217,13.158659024901947,12.827735266281902,-1.100466372768705,0
1754782388.312455,0.09049768601244144,0.5039230406638289,0.6954173613916919,9.20108631686107,-5.135998681484342,-14.927500275374976,0
1754782388.332455,0.4468559258886737,0.16579017987962155,1.40867353830764,-3.334317096531081,-5.106842338352514,-21.725069573048387,0
1754782388.352455,0.11915926748093211,0.36483257354016296,1.3382630199502101,-11.18984036060342,-10.273802507654985,9.011809877614592,0
1754782388.372455,0.8108792405141599,-0.7250478571822111,0.44738402000229294,13.397915126401577,-3.523632620039543,-13.19347250632013,0
1754782388.3924549,0.5231341264480158,1.0825349015988315,0.6267575831670673,4.52413361557272,-3.962206462180315,-11.724370193515325,0
1754782388.4124548,0.7421459551268916,-0.13483976618092647,1.6734905443054267,-0.14318784770704224,13.264780461585701,0.9463072618301259,0
1754782388.4324548,-0.0832690153881431,-0.33667313835842944,1.3767268192205917,-11.995407948068966,7.799468037145828,-3.136105326646601,0
1754782388.4524548,0.8460848523446549,-0.33428511900692187,1.1586698545470022,-9.540875141890899,-0.8384360470832581,13.662033892288235,0
1754782388.4724548,-0.4688288063581385,-1.1077298275968583,0.7807914873535987,5.536884796741486,-0.27110735899168087,-11.951475388233032,0
1754782388.492455,-0.5684993726871705,0.2079683825896217,1.3372353369121401,0.3456470633142827,1.5314806001084755,-18.34182497785756,0
1754782388.512455,-0.5433251389887289,0.0251124961680578,1.339391047078035,23.837659209921913,3.548451213780042,2.858868963397134,0
1754782388.532455,0.07405238762835849,0.19254643526406753,0.631998690388387,0.8630815128866238,-1.868368825956972,3.6602424597273178,0
1754782388.552455,-0.7763382538632803,0.4672369020827243,-0.10717472354047519,4.096353834085206,-11.294933684516801,4.923174070539015,0
1754782388.572455,-0.27809071319070405,0.592461443240997,0.3326572644683564,-0.7362018412439114,-3.1616092319972293,-5.3237860816011215,0
1754782388.592455,0.17221151117659494,0.6037071471021684,1.149598723399196,-8.163024734214604,-4.621399959435159,0.9248018878613491,0
1754782388.612455,-0.04353117911189908,0.09214152742861985,0.4326172282511094,-14.344590324153025,5.89405330456059,1.350000415292654,0
1754782388.6324549,0.8084302351977162,0.2929270409783763,1.749534308267608,11.38066246632706,-3.7530594477610557,-15.49923031623438,0
1754782388.6524549,-0.04155160889565231,0.4245270429485619,1.5210661848549853,-0.9497552985534735,1.1960997382720333,2.75228640341581,0
1754782388.6724548,-0.14519175280334765,0.02574303145475237,1.2554748741850048,11.922440802486973,-2.728453571756168,7.676229311632017,0
1754782388.6924548,-0.44190625290147045,0.5137687897122507,1.1815905520268888,-7.303142707845669,15.036323318629757,8.658024371325329,0
1754782388.7124548,0.7939542108835768,-0.6216721139863303,1.2233147246527232,18.44756604327833,0.592521628239082,1.0888690108251848,0
1754782388.732455,-0.6591601774118251,-0.22297043196825617,0.14243134350812336,12.76112954965531,10.612795059035777,-1.3223752049895288,0
1754782388.752455,-0.4187134671058709,-0.047080092914750925,0.5985925069292723,5.61609665981671,-13.084051954702867,11.721402991246519,0
1754782388.772455,0.1001043981577474,-0.6998290231210749,1.7486404140153038,-1.6087430994529408,6.461484086654696,-2.0741216897745005,0
1754782388.792455,0.075727971676676,0.2647881975280626,0.9199045451355272,3.0407914043793105,-1.9692636694204668,-0.5800569928483119,0
1754782388.812455,0.11855001716601554,0.281022735597323,0.6139514678259647,5.580460387510676,1.5449894073339252,-2.166677026340194,0
1754782388.832455,-0.8872817893189227,-0.8027875832460347,0.30857038896625366,2.5756754992824367,-4.971877604960284,-2.0970555551034913,0
1754782388.852455,0.44201601785860245,-0.34729423142046806,1.3411668360220617,-3.5278463235152775,0.4538971389947122,16.395831151943806,0
1754782388.872455,-0.5407491434564571,-0.33222333061889175,0.6523048840953176,-6.49159956369232,-11.28721428721709,0.3113896553577532,0
1754782388.8924549,-1.0637362926607499,-0.17162674591844868,0.8869252324679782,-3.8352953984587796,-0.6150922857996568,1.795451409996738,0
1754782388.9124548,0.7601455584965487,-0.593388643323935,0.3500386543116647,-14.267559560232046,3.6363130898650473,-5.24342892575561,0
1754782388.9324548,-0.22149787572133786,-0.4353726481366672,0.4820320796408034,-9.729983132477676,13.101356682668289,0.505403552130703,0
1754782388.9524548,0.7063934901418808,0.11493395555782397,1.757949054757252,-22.81878909179106,-6.642845107884162,-27.441280634578547,0
1754782388.9724548,0.6233310290069125,0.4764352700665394,1.0568021378196735,17.94306385812606,-7.98101580297407,-18.78260460667747,0
1754782388.992455,0.0837943006581457,-0.4957774126982561,1.104873964246929,-26.268537658378776,17.03450969609545,-12.920104534450703,0
1754782389.012455,-0.33892322715474743,-0.09516367122308007,0.9776573512305611,1.1987880383607787,-1.5961290673424957,7.283110773207592,0
1754782389.032455,-0.3280242927392112,-0.6051477199524421,0.9534596562149921,-3.989692231503526,-5.350748631960354,-2.416382042674751,0
1754782389.052455,-1.0827278177082216,-0.061177552758166755,1.2491090707361268,0.6132483234930538,-9.227607986928284,-3.5846997909079032,0
1754782389.072455,-0.03863015016578441,-0.6486665325761374,0.24920768462258147,13.38375512946752,-9.796628433008967,15.248634882119427,0
1754782389.092455,0.4711559118176704,0.31547104150637245,1.4657022775160748,-7.081157696805354,2.459111346631406,8.668706246009961,0
1754782389.112455,-0.8590762363187986,0.4252028348328227,0.5019582518244337,-3.6329653796226697,-0.13551432593181875,9.215904482465906,0
1754782389.1324549,-0.11712699592219401,0.321783768720463,0.6808722260851542,-8.880441565031509,11.691439016411863,8.345849215691162,0
1754782389.1524549,0.040216788026781004,0.3588013918389806,0.4634272844493582,12.164719982229633,19.97570624542311,-6.8660277301275885,0
1754782389.1724548,-0.3734463989021583,-0.24278465011707048,0.7524298793795845,11.442670417121956,-2.09063113107481,1.8286275833727683,0
1754782389.1924548,-0.21871774276653552,0.24748890099570883,0.591647923268803,19.92347505174191,4.517071518829347,19.58449687899027,0
1754782389.2124548,0.3201088265787589,-0.7066512549479159,1.4165833717227219,5.454137907865526,-5.400762818798979,12.39530661376776,0
1754782389.232455,-0.37846353474064576,-0.6628676425575696,1.0195998485578508,5.901675737768651,-3.89457067601074,-8.445018161076844,0
1754782389.252455,0.45637908042787806,0.39595312812233296,1.0497136489377992,-7.452847597711348,6.279893780021001,10.527541225601764,0
1754782389.272455,-0.4280205416493786,0.47305415514958477,0.7131220536241994,-1.0665988789934775,-4.49940137226494,6.064915202986426,0
1754782389.292455,0.04484930317022885,0.21712665354310548,0.8089678770182236,16.007842287535375,-6.952773120565489,17.43749031543789,0
1754782389.312455,0.17482691488983756,-0.9007671758000764,0.5141273298389726,2.667345767220482,-6.284458048964813,7.50396236407925,0
1754782389.332455,-0.6048207668746364,-1.0095213690548406,0.07606679775630276,-11.962452873395435,-10.549571825277313,-11.098149491064255,0
1754782389.3534567,0.8657176940360524,0.3633494752763254,0.7320662721868003,6.988703564493197,-2.946814774575027,7.146010056093058,0
1754782389.3734567,-0.12211863207697392,-0.5012201819756092,0.8537393165814373,-0.5077353723013099,-8.405079840537574,9.608159183560895,0
1754782389.3934567,0.09286453739035726,-0.06691030925255148,1.0213613946502822,-6.594002233579443,-2.1374442055723692,4.899153889682975,0
1754782389.4134567,0.33270362611543824,-0.08709240618558312,0.47471015108658743,-17.704988895566533,-9.47214153624229,-10.935558702071154,0
1754782389.4334567,0.3719261755780652,0.100458140815185,1.866617646035458,11.755118399403647,-8.812521157114434,-16.454767665173367,0
1754782389.4534566,-0.3158211751561539,-0.13935913012749515,0.7344409080528453,-11.05238187907732,23.083126149586274,4.609158448301558,0
1754782389.4734566,-0.24329326852662564,0.15449421997501656,1.1104987686817132,-4.9516757963427285,-20.48511412351896,-10.083560790107423,0
1754782389.4934568,-0.35584306134222915,0.265200158540276,0.6432914164827488,1.1457642693257144,-5.702565829192975,-4.924699684158906,0
1754782389.5134568,0.8654407482794918,-0.5890621851049334,2.424962688681341,-6.9189881957324015,13.456304299200285,-0.7242604702504957,0
1754782389.5334568,-0.38441541532122186,0.221172090013989,1.0029917224202884,-7.274058479794798,-2.8046677403590854,-2.601758726266758,0
1754782389.5534568,0.13281764972389684,-0.8311623750374476,1.23539489029086,-6.323003342405833,-2.283831414516389,-1.0865647168560224,0
1754782389.5734568,-0.4960613037725097,0.09390917103256655,0.9618688633158875,-3.797305844235652,-12.316903391546067,-20.846753193104746,0
1754782389.5934567,0.21127001011616703,-0.009255009043663692,0.9234941411783458,-11.436620047093179,-9.042797260848896,14.864574760495202,0
1754782389.6134567,-0.14566773049468032,-0.19476725617780094,0.5263196431967416,-0.7539882312967504,-7.9531870314079365,-9.002026911270796,0
1754782389.6334567,1.1739744868711233,0.13190141350361323,1.329927320644602,2.402825168180797,-14.953654743170777,3.746605225417048,0
1754782389.6534567,0.07577401480221317,0.1027847813714461,1.2660652637360554,-18.04009165357613,-4.8796086519579305,4.458434447171208,0
1754782389.6734567,-1.3188128341943643,1.2121645235655927,0.36535671367201117,-5.849517446215662,-13.39529794006138,20.53269186275793,0
1754782389.6934566,0.019248341116774,-0.8900379747208154,0.8405854328598199,-9.58675682423046,5.913504546705232,-9.359055943909052,0
1754782389.7134566,0.6697666271709978,-0.5621271409661028,0.9992237088901949,-2.556450620932651,-17.779937102122922,-5.069700366431259,0
1754782389.7334569,0.4040777735631246,0.5925246128532599,1.0904616399791167,-12.59562402454327,3.7501707003720606,-9.876296258676154,0
1754782389.7534568,0.9666731251838384,-0.5555796706573094,1.2592512979762436,6.113988850618657,10.962121365190903,-2.972976046186566,0
1754782389.7734568,0.11422928178014558,-1.057776432988247,0.853360871049369,-6.468514026893861,2.3751125795105446,16.597969422424498,0
1754782389.7934568,-0.5071063592840408,-0.3111502538441561,0.033738670282141836,-1.0442153308405824,-5.845676195876947,4.746452004340579,0
1754782389.8134568,0.178324053499122,0.09003332410891846,1.5581398433287414,6.5535902820371215,0.7646299985065905,-7.0634905383774935,0
1754782389.8334568,0.4141865706222432,-0.680643747147528,0.032106935876411224,-7.0786136045792105,14.32088287847761,-14.170349897430274,0
1754782389.8534567,-0.27678090676969613,0.18569160458858602,2.0366166235115903,-6.7318458113908815,-2.7830680817913676,-10.82713090171443,0
1754782389.8734567,0.5451816409927575,-0.19777305844152837,1.3315003941318837,4.983963997900379,-14.352000146455863,-15.297726456826515,0
